44402,44402,1,2,-305.106033344699767440033610910177230835,306.5802329823819150078634265810251235962,-36.95494632269790002965237363241612911224,295.2158596396831171659869141876697540283,-296.745477727134129963815212249755859375,35.93853978118638536898288293741643428802,93.5103780925339833629550412297248840332,319.2110049512587579556566197425127029419,0.046946890652179718017578125,44403001.44832052290439605712890625,44403001.401373632252216339111328125,detector1,detector1,0
44670,44670,2,1,475.3161453387348274191026575863361358643,30.03647380944790512558029149658977985382,-149.6712888518865725018258672207593917847,-467.1406853769880171967088244855403900146,-29.5198450531362546200853103073313832283,147.0969356736253814688097918406128883362,328.6280069219707797856244724243879318237,78.83675130969241706679895287379622459412,0.0286423265933990478515625,44671001.665247119963169097900390625,44671001.636604793369770050048828125,detector2,detector2,0
44670,44670,1,2,-467.1406853769880171967088244855403900146,-29.5198450531362546200853103073313832283,147.0969356736253814688097918406128883362,475.3161453387348274191026575863361358643,30.03647380944790512558029149658977985382,-149.6712888518865725018258672207593917847,78.83675130969241706679895287379622459412,328.6280069219707797856244724243879318237,-0.0286423265933990478515625,44671001.636604793369770050048828125,44671001.665247119963169097900390625,detector2,detector2,0
44743,44743,2,1,576.2388222606867884678649716079235076904,96.18108393391821664408780634403228759766,-157.5301627334665397484059212729334831238,-567.2108054012253433029400184750556945801,-94.67420099966867041985096875578165054321,155.0621149204921493947040289640426635742,95.59360204284244844075146829709410667419,177.3257167607181656876491615548729896545,0.031621284782886505126953125,44744002.01831839978694915771484375,44744001.986697115004062652587890625,detector3,detector3,0
44743,44743,1,2,-567.2108054012253433029400184750556945801,-94.67420099966867041985096875578165054321,155.0621149204921493947040289640426635742,576.2388222606867884678649716079235076904,96.18108393391821664408780634403228759766,-157.5301627334665397484059212729334831238,177.3257167607181656876491615548729896545,95.59360204284244844075146829709410667419,-0.031621284782886505126953125,44744001.986697115004062652587890625,44744002.01831839978694915771484375,detector3,detector3,0
44808,44808,2,1,271.1921316414825469109928235411643981934,505.4478264796752569054660852998495101929,-150.120467822252749101608060300350189209,-274.4041653024569882290961686521768569946,-511.4344140059881169690925162285566329956,151.8985134938866679021884920075535774231,124.2907008692020696116742328740656375885,245.0620996304348011562979081645607948303,-0.023425094783306121826171875,44809001.977781467139720916748046875,44809002.00120656192302703857421875,detector3,detector3,0
44808,44808,1,2,-274.4041653024569882290961686521768569946,-511.4344140059881169690925162285566329956,151.8985134938866679021884920075535774231,271.1921316414825469109928235411643981934,505.4478264796752569054660852998495101929,-150.120467822252749101608060300350189209,245.0620996304348011562979081645607948303,124.2907008692020696116742328740656375885,0.023425094783306121826171875,44809002.00120656192302703857421875,44809001.977781467139720916748046875,detector3,detector3,0
44870,44870,2,1,301.1849481857985892929718829691410064697,346.398305656741513303131796419620513916,46.86504569106576667536501190625131130219,-300.7081990939450975020008627325296401978,-345.8499878253352335377712734043598175049,-46.7908624753789581518503837287425994873,293.3724317497070614990661852061748504639,246.9173555342572967674641404300928115845,0.00243626534938812255859375,44871001.53910280764102935791015625,44871001.5366665422916412353515625,detector2,detector2,1
44870,44870,1,2,-300.7081990939450975020008627325296401978,-345.8499878253352335377712734043598175049,-46.7908624753789581518503837287425994873,301.1849481857985892929718829691410064697,346.398305656741513303131796419620513916,46.86504569106576667536501190625131130219,246.9173555342572967674641404300928115845,293.3724317497070614990661852061748504639,-0.00243626534938812255859375,44871001.5366665422916412353515625,44871001.53910280764102935791015625,detector2,detector2,1
45562,45562,2,1,569.5798679318867243637214414775371551514,94.77244934989656144352920819073915481567,-166.434369066524510571980499662458896637,-571.2050726277861940616276115179061889648,-95.04286731653678543807473033666610717773,166.9092628143462206935510039329528808594,323.7673405840882878692355006933212280273,176.1825139812096097102767089381814002991,-0.00571937859058380126953125,45563002.004449464380741119384765625,45563002.010168842971324920654296875,detector3,detector3,0
45562,45562,1,2,-571.2050726277861940616276115179061889648,-95.04286731653678543807473033666610717773,166.9092628143462206935510039329528808594,569.5798679318867243637214414775371551514,94.77244934989656144352920819073915481567,-166.434369066524510571980499662458896637,176.1825139812096097102767089381814002991,323.7673405840882878692355006933212280273,0.00571937859058380126953125,45563002.010168842971324920654296875,45563002.004449464380741119384765625,detector3,detector3,0
45780,45780,2,1,566.7912167397232678922591730952262878418,-55.19128617741791487105729174800217151642,26.28227233816162922153125691693276166916,-574.0553753612445007092901505529880523682,55.89863351357581677802954800426959991455,-26.61911347041597153406655706930905580521,308.9385546587682824792864266782999038696,43.29731470887060140739777125418186187744,-0.02437114715576171875,45781001.90157608687877655029296875,45781001.92594723403453826904296875,detector3,detector3,1
45780,45780,1,2,-574.0553753612445007092901505529880523682,55.89863351357581677802954800426959991455,-26.61911347041597153406655706930905580521,566.7912167397232678922591730952262878418,-55.19128617741791487105729174800217151642,26.28227233816162922153125691693276166916,43.29731470887060140739777125418186187744,308.9385546587682824792864266782999038696,0.02437114715576171875,45781001.92594723403453826904296875,45781001.90157608687877655029296875,detector3,detector3,1
46014,46014,2,1,-259.3682508508075557074334938079118728638,-332.6512897448733383498620241880416870117,182.0834154006089420363423414528369903564,264.8298659599003030962194316089153289795,339.6560534511869491325342096388339996338,-185.9176145726548838865710422396659851074,204.5529898659347338707448216155171394348,288.2903529966749260893266182392835617065,-0.032270841300487518310546875,46015001.532519720494747161865234375,46015001.56479056179523468017578125,detector1,detector1,1
46014,46014,1,2,264.8298659599003030962194316089153289795,339.6560534511869491325342096388339996338,-185.9176145726548838865710422396659851074,-259.3682508508075557074334938079118728638,-332.6512897448733383498620241880416870117,182.0834154006089420363423414528369903564,288.2903529966749260893266182392835617065,204.5529898659347338707448216155171394348,0.032270841300487518310546875,46015001.56479056179523468017578125,46015001.532519720494747161865234375,detector1,detector1,1
46096,46096,2,1,460.6666849217663752824591938406229019165,28.87916883308108495498345291707664728165,232.0108044590633937787060858681797981262,-464.2784833724987834102648776024580001831,-29.10559227689377692627203941810876131058,-233.8298556115050530479493318125605583191,205.4461785954973436219006543979048728943,202.9836899158066785275877919048070907593,-0.0135104954242706298828125,46097001.72319616377353668212890625,46097001.73670665919780731201171875,detector2,detector2,1
46096,46096,1,2,-464.2784833724987834102648776024580001831,-29.10559227689377692627203941810876131058,-233.8298556115050530479493318125605583191,460.6666849217663752824591938406229019165,28.87916883308108495498345291707664728165,232.0108044590633937787060858681797981262,202.9836899158066785275877919048070907593,205.4461785954973436219006543979048728943,0.0135104954242706298828125,46097001.73670665919780731201171875,46097001.72319616377353668212890625,detector2,detector2,1
46165,46165,2,1,-130.6102115517089430341002298519015312195,567.0597679905492896068608388304710388184,-124.882501853585324624873464927077293396,130.429036281463567092941957525908946991,-566.2731740061248046913533471524715423584,124.709271745820828414252900984138250351,190.0251632135021111480455147102475166321,46.35681844945749219277786323800683021545,0.002753801643848419189453125,46166001.985228918492794036865234375,46166001.98247511684894561767578125,detector3,detector3,0
46165,46165,1,2,130.429036281463567092941957525908946991,-566.2731740061248046913533471524715423584,124.709271745820828414252900984138250351,-130.6102115517089430341002298519015312195,567.0597679905492896068608388304710388184,-124.882501853585324624873464927077293396,46.35681844945749219277786323800683021545,190.0251632135021111480455147102475166321,-0.002753801643848419189453125,46166001.98247511684894561767578125,46166001.985228918492794036865234375,detector3,detector3,0
46461,46461,2,1,-411.2202377693167250072292517870664596558,-205.475877383074816862063016742467880249,-195.4563499120619098903262056410312652588,423.0546242952771649470378179103136062622,211.389207349282031600523623637855052948,201.0813308380014348131226142868399620056,137.0501566434635947189235594123601913452,142.8970394399132146645570173859596252441,-0.047952152788639068603515625,46462001.66623730957508087158203125,46462001.714189462363719940185546875,detector2,detector2,1
46461,46461,1,2,423.0546242952771649470378179103136062622,211.389207349282031600523623637855052948,201.0813308380014348131226142868399620056,-411.2202377693167250072292517870664596558,-205.475877383074816862063016742467880249,-195.4563499120619098903262056410312652588,142.8970394399132146645570173859596252441,137.0501566434635947189235594123601913452,0.047952152788639068603515625,46462001.714189462363719940185546875,46462001.66623730957508087158203125,detector2,detector2,1
46734,46734,2,1,303.6111710769994829206552822142839431763,-345.8672017032784538059786427766084671021,223.2495778454986918859503930434584617615,-312.9266507362106040091020986437797546387,356.4791922661620446888264268636703491211,-230.0993814741661651623871875926852226257,334.0732320482206318956741597503423690796,315.9607759415796977009449619799852371216,-0.05235068500041961669921875,46735001.7062194347381591796875,46735001.75857011973857879638671875,detector2,detector2,0
46734,46734,1,2,-312.9266507362106040091020986437797546387,356.4791922661620446888264268636703491211,-230.0993814741661651623871875926852226257,303.6111710769994829206552822142839431763,-345.8672017032784538059786427766084671021,223.2495778454986918859503930434584617615,315.9607759415796977009449619799852371216,334.0732320482206318956741597503423690796,0.05235068500041961669921875,46735001.75857011973857879638671875,46735001.7062194347381591796875,detector2,detector2,0
46734,46734,2,1,303.6111710769994829206552822142839431763,-345.8672017032784538059786427766084671021,223.2495778454986918859503930434584617615,-312.189891386333783884765580296516418457,348.9957308912692042213166132569313049316,-231.3782700951732067551347427070140838623,334.0732320482206318956741597503423690796,56.57532098030479517092317109927535057068,-0.077793680131435394287109375,46735001.7062194347381591796875,46735001.784013114869594573974609375,detector2,detector2,0
46734,46734,1,2,-312.189891386333783884765580296516418457,348.9957308912692042213166132569313049316,-231.3782700951732067551347427070140838623,303.6111710769994829206552822142839431763,-345.8672017032784538059786427766084671021,223.2495778454986918859503930434584617615,56.57532098030479517092317109927535057068,334.0732320482206318956741597503423690796,0.077793680131435394287109375,46735001.784013114869594573974609375,46735001.7062194347381591796875,detector2,detector2,0
46913,46913,2,1,475.2849380279777733449009247124195098877,34.01118083134105063436436466872692108154,-27.30322644246464847128663677722215652466,-475.3934938403193086742248851805925369263,-34.01894903746001830313616665080189704895,27.30946254146308405097443028353154659271,247.7828672177475652915745740756392478943,113.7259255641340160991603625006973743439,-0.000363625586032867431640625,46914001.59204100072383880615234375,46914001.592404626309871673583984375,detector2,detector2,0
46913,46913,1,2,-475.3934938403193086742248851805925369263,-34.01894903746001830313616665080189704895,27.30946254146308405097443028353154659271,475.2849380279777733449009247124195098877,34.01118083134105063436436466872692108154,-27.30322644246464847128663677722215652466,113.7259255641340160991603625006973743439,247.7828672177475652915745740756392478943,0.000363625586032867431640625,46914001.592404626309871673583984375,46914001.59204100072383880615234375,detector2,detector2,0
46992,46992,2,1,413.0043092167060763131303247064352035522,57.53483329864194217861950164660811424255,-7.013424748374365691461207461543381214142,-424.4323612573695072569535113871097564697,-59.12685317449940214373782509937882423401,7.207489994714552317134348413674160838127,141.7436242391853511435328982770442962646,329.5289468492134119514958001673221588135,-0.03849343955516815185546875,46993001.3911342620849609375,46993001.42962770164012908935546875,detector1,detector1,1
46992,46992,1,2,-424.4323612573695072569535113871097564697,-59.12685317449940214373782509937882423401,7.207489994714552317134348413674160838127,413.0043092167060763131303247064352035522,57.53483329864194217861950164660811424255,-7.013424748374365691461207461543381214142,329.5289468492134119514958001673221588135,141.7436242391853511435328982770442962646,0.03849343955516815185546875,46993001.42962770164012908935546875,46993001.3911342620849609375,detector1,detector1,1
47321,47321,2,1,-368.6278838910931199279730208218097686768,-216.6127718067047851491224719211459159851,59.72483417370620628616961766965687274933,369.6766283196895983564900234341621398926,217.2290340253877332088450202718377113342,-59.89475101891976294155028881505131721497,331.3249551597975255390338134020566940308,255.3438758408443902681028703227639198303,-0.004096888005733489990234375,47322001.440033964812755584716796875,47322001.44413085281848907470703125,detector1,detector1,1
47321,47321,1,2,369.6766283196895983564900234341621398926,217.2290340253877332088450202718377113342,-59.89475101891976294155028881505131721497,-368.6278838910931199279730208218097686768,-216.6127718067047851491224719211459159851,59.72483417370620628616961766965687274933,255.3438758408443902681028703227639198303,331.3249551597975255390338134020566940308,0.004096888005733489990234375,47322001.44413085281848907470703125,47322001.440033964812755584716796875,detector1,detector1,1
47321,47321,2,1,-368.6278838910931199279730208218097686768,-216.6127718067047851491224719211459159851,59.72483417370620628616961766965687274933,372.8541115734329309816530440002679824829,213.6227062678713082277681678533554077148,-53.57726811412992162786395056173205375671,331.3249551597975255390338134020566940308,82.82540648023729090709821321070194244385,-0.0305753648281097412109375,47322001.440033964812755584716796875,47322001.470609329640865325927734375,detector1,detector1,0
47321,47321,1,2,372.8541115734329309816530440002679824829,213.6227062678713082277681678533554077148,-53.57726811412992162786395056173205375671,-368.6278838910931199279730208218097686768,-216.6127718067047851491224719211459159851,59.72483417370620628616961766965687274933,82.82540648023729090709821321070194244385,331.3249551597975255390338134020566940308,0.0305753648281097412109375,47322001.470609329640865325927734375,47322001.440033964812755584716796875,detector1,detector1,0
47402,47402,2,1,-262.9953918703782278498692903667688369751,391.4984141661661851685494184494018554688,14.51798791727460091749435378005728125572,264.4950319659424167184624820947647094727,-393.7307982207230452331714332103729248047,-14.60077171296327769312028976855799555779,76.62577692515671401451982092112302780151,254.3388032345606575290730688720941543579,-0.00897486507892608642578125,47403001.573943160474300384521484375,47403001.582918025553226470947265625,detector2,detector2,1
47402,47402,1,2,264.4950319659424167184624820947647094727,-393.7307982207230452331714332103729248047,-14.60077171296327769312028976855799555779,-262.9953918703782278498692903667688369751,391.4984141661661851685494184494018554688,14.51798791727460091749435378005728125572,254.3388032345606575290730688720941543579,76.62577692515671401451982092112302780151,0.00897486507892608642578125,47403001.582918025553226470947265625,47403001.573943160474300384521484375,detector2,detector2,1
48416,48416,2,1,2.638791947022657513599597223219461739063,-424.0608888624234396047540940344333648682,-39.01374158408341941139951813966035842896,-2.651795956732686754264705086825415492058,426.1506678321647427765128668397665023804,39.20600193827936408297318848781287670135,208.4420089019982071931735845282673835754,89.14101380350042802547250175848603248596,-0.00700032711029052734375,48417001.42051579058170318603515625,48417001.42751611769199371337890625,detector1,detector1,0
48416,48416,1,2,-2.651795956732686754264705086825415492058,426.1506678321647427765128668397665023804,39.20600193827936408297318848781287670135,2.638791947022657513599597223219461739063,-424.0608888624234396047540940344333648682,-39.01374158408341941139951813966035842896,89.14101380350042802547250175848603248596,208.4420089019982071931735845282673835754,0.00700032711029052734375,48417001.42751611769199371337890625,48417001.42051579058170318603515625,detector1,detector1,0
48416,48416,2,1,2.638791947022657513599597223219461739063,-424.0608888624234396047540940344333648682,-39.01374158408341941139951813966035842896,-2.277607943794572431528422384872101247311,428.3683001125230020988965407013893127441,37.84123053411030213055710191838443279266,208.4420089019982071931735845282673835754,14.49290508161904611483805638272315263748,-0.0157753527164459228515625,48417001.42051579058170318603515625,48417001.43629114329814910888671875,detector1,detector1,0
48416,48416,1,2,-2.277607943794572431528422384872101247311,428.3683001125230020988965407013893127441,37.84123053411030213055710191838443279266,2.638791947022657513599597223219461739063,-424.0608888624234396047540940344333648682,-39.01374158408341941139951813966035842896,14.49290508161904611483805638272315263748,208.4420089019982071931735845282673835754,0.0157753527164459228515625,48417001.43629114329814910888671875,48417001.42051579058170318603515625,detector1,detector1,0
48416,48416,2,1,2.369954382314000795872743765357881784439,-424.1768937101900291963829658925533294678,-38.87184199949096807813475606963038444519,-2.651795956732686754264705086825415492058,426.1506678321647427765128668397665023804,39.20600193827936408297318848781287670135,100.1476027628839489125311956740915775299,89.14101380350042802547250175848603248596,-0.005915008485317230224609375,48417001.421601109206676483154296875,48417001.42751611769199371337890625,detector1,detector1,0
48416,48416,1,2,-2.651795956732686754264705086825415492058,426.1506678321647427765128668397665023804,39.20600193827936408297318848781287670135,2.369954382314000795872743765357881784439,-424.1768937101900291963829658925533294678,-38.87184199949096807813475606963038444519,89.14101380350042802547250175848603248596,100.1476027628839489125311956740915775299,0.005915008485317230224609375,48417001.42751611769199371337890625,48417001.421601109206676483154296875,detector1,detector1,0
48416,48416,2,1,2.369954382314000795872743765357881784439,-424.1768937101900291963829658925533294678,-38.87184199949096807813475606963038444519,-2.277607943794572431528422384872101247311,428.3683001125230020988965407013893127441,37.84123053411030213055710191838443279266,100.1476027628839489125311956740915775299,14.49290508161904611483805638272315263748,-0.014690034091472625732421875,48417001.421601109206676483154296875,48417001.43629114329814910888671875,detector1,detector1,0
48416,48416,1,2,-2.277607943794572431528422384872101247311,428.3683001125230020988965407013893127441,37.84123053411030213055710191838443279266,2.369954382314000795872743765357881784439,-424.1768937101900291963829658925533294678,-38.87184199949096807813475606963038444519,14.49290508161904611483805638272315263748,100.1476027628839489125311956740915775299,0.014690034091472625732421875,48417001.43629114329814910888671875,48417001.421601109206676483154296875,detector1,detector1,0
48616,48616,2,1,262.0494299296404960841755382716655731201,-345.4474900568024509084352757781744003296,-34.17066162596542966412016539834439754486,-258.6567089585086023362237028777599334717,340.9750249029752353635558392852544784546,33.72825837278151084319688379764556884766,90.23541075995139237875264370813965797424,130.9429220965926390363165410235524177551,0.018783308565616607666015625,48617001.45079870522022247314453125,48617001.432015396654605865478515625,detector1,detector1,0
48616,48616,1,2,-258.6567089585086023362237028777599334717,340.9750249029752353635558392852544784546,33.72825837278151084319688379764556884766,262.0494299296404960841755382716655731201,-345.4474900568024509084352757781744003296,-34.17066162596542966412016539834439754486,130.9429220965926390363165410235524177551,90.23541075995139237875264370813965797424,-0.018783308565616607666015625,48617001.432015396654605865478515625,48617001.45079870522022247314453125,detector1,detector1,0
48691,48691,2,1,-358.6198086482659732610045466572046279907,-437.5634649804607079204288311302661895752,84.45712240559768702041765209287405014038,362.0494120953601395740406587719917297363,441.7480335169168483844259753823280334473,-85.2648146499990247093592188321053981781,200.3272477983659598521626321598887443542,46.25564204958271119494384038262069225311,-0.018247254192829132080078125,48692001.908041901886463165283203125,48692001.92628915607929229736328125,detector3,detector3,0
48691,48691,1,2,362.0494120953601395740406587719917297363,441.7480335169168483844259753823280334473,-85.2648146499990247093592188321053981781,-358.6198086482659732610045466572046279907,-437.5634649804607079204288311302661895752,84.45712240559768702041765209287405014038,46.25564204958271119494384038262069225311,200.3272477983659598521626321598887443542,0.018247254192829132080078125,48692001.92628915607929229736328125,48692001.908041901886463165283203125,detector3,detector3,0
49057,49057,2,1,-159.2257671070979370142595143988728523254,-386.3255412448569359185057692229747772217,173.8579789778311806003330275416374206543,160.6899586746080217380949761718511581421,389.8780730371768754594086203724145889282,-175.4567239007710952591878594830632209778,6.662077008724676119300056598149240016937,269.4199260062495113743352703750133514404,-0.013882167637348175048828125,49058001.50963778793811798095703125,49058001.523519955575466156005859375,detector1,detector1,1
49057,49057,1,2,160.6899586746080217380949761718511581421,389.8780730371768754594086203724145889282,-175.4567239007710952591878594830632209778,-159.2257671070979370142595143988728523254,-386.3255412448569359185057692229747772217,173.8579789778311806003330275416374206543,269.4199260062495113743352703750133514404,6.662077008724676119300056598149240016937,0.013882167637348175048828125,49058001.523519955575466156005859375,49058001.50963778793811798095703125,detector1,detector1,1
49208,49208,2,1,388.0162605778341458062641322612762451172,-162.3721404091926387991406954824924468994,47.762324655431193320964666781947016716,-396.5337105870850678002170752733945846558,165.9364152330642525612347526475787162781,-48.81076837779588117882667575031518936157,162.9242906844622780226927716284990310669,107.0591115901260934606398222967982292175,-0.030996382236480712890625,49209001.412054352462291717529296875,49209001.443050734698772430419921875,detector1,detector1,1
49208,49208,1,2,-396.5337105870850678002170752733945846558,165.9364152330642525612347526475787162781,-48.81076837779588117882667575031518936157,388.0162605778341458062641322612762451172,-162.3721404091926387991406954824924468994,47.762324655431193320964666781947016716,107.0591115901260934606398222967982292175,162.9242906844622780226927716284990310669,0.030996382236480712890625,49209001.443050734698772430419921875,49209001.412054352462291717529296875,detector1,detector1,1
49429,49429,2,1,-387.1846770083676574358833022415637969971,-160.3840023286266784907638793811202049255,-17.69365129151873006208006700035184621811,389.0638775756138443284726236015558242798,161.1624259751457657330320216715335845947,17.77952741606112496697278402280062437057,73.41757344883359337472938932478427886963,88.92018820489616359736828599125146865845,-0.00679089128971099853515625,49430001.39917342364788055419921875,49430001.405964314937591552734375,detector1,detector1,1
49429,49429,1,2,389.0638775756138443284726236015558242798,161.1624259751457657330320216715335845947,17.77952741606112496697278402280062437057,-387.1846770083676574358833022415637969971,-160.3840023286266784907638793811202049255,-17.69365129151873006208006700035184621811,88.92018820489616359736828599125146865845,73.41757344883359337472938932478427886963,0.00679089128971099853515625,49430001.405964314937591552734375,49430001.39917342364788055419921875,detector1,detector1,1
49487,49487,2,1,-33.37455669725945739401140599511563777924,462.6136841299899060686584562063217163086,-7.953446947088688823157553997589275240898,34.25652424964037123800153494812548160553,-474.8388729884099461742152925580739974976,8.16362748073728283770833513699471950531,86.04409656944955031576682813465595245361,82.16186465365072422173398081213235855103,-0.040890835225582122802734375,49488001.5473510921001434326171875,49488001.588241927325725555419921875,detector2,detector2,1
49487,49487,1,2,34.25652424964037123800153494812548160553,-474.8388729884099461742152925580739974976,8.16362748073728283770833513699471950531,-33.37455669725945739401140599511563777924,462.6136841299899060686584562063217163086,-7.953446947088688823157553997589275240898,82.16186465365072422173398081213235855103,86.04409656944955031576682813465595245361,0.040890835225582122802734375,49488001.588241927325725555419921875,49488001.5473510921001434326171875,detector2,detector2,1
49783,49783,2,1,260.8132411683317286588135175406932830811,334.7644504963446365763957146555185317993,-161.6976352675705754791124491021037101746,-260.07287960085284339584177359938621521,-333.8141661772072552594181615859270095825,161.2386297578500773397536249831318855286,44.06037981072030618179269367828965187073,336.1362480353824366829940117895603179932,0.0043000876903533935546875,49784001.5148251056671142578125,49784001.5105250179767608642578125,detector1,detector1,1
49783,49783,1,2,-260.07287960085284339584177359938621521,-333.8141661772072552594181615859270095825,161.2386297578500773397536249831318855286,260.8132411683317286588135175406932830811,334.7644504963446365763957146555185317993,-161.6976352675705754791124491021037101746,336.1362480353824366829940117895603179932,44.06037981072030618179269367828965187073,-0.0043000876903533935546875,49784001.5105250179767608642578125,49784001.5148251056671142578125,detector1,detector1,1
50236,50236,2,1,-296.3292626909500313558964990079402923584,297.6634950600478077831212431192398071289,-201.2140972795941991080326260998845100403,296.3693783009400704031577333807945251465,-297.7037912919071231954148970544338226318,201.2413366624943762417387915775179862976,320.4239411579703755705850198864936828613,286.048754406642785852454835548996925354,-0.000210307538509368896484375,50237001.553498275578022003173828125,50237001.5537085831165313720703125,detector1,detector1,0
50236,50236,1,2,296.3693783009400704031577333807945251465,-297.7037912919071231954148970544338226318,201.2413366624943762417387915775179862976,-296.3292626909500313558964990079402923584,297.6634950600478077831212431192398071289,-201.2140972795941991080326260998845100403,286.048754406642785852454835548996925354,320.4239411579703755705850198864936828613,0.000210307538509368896484375,50237001.5537085831165313720703125,50237001.553498275578022003173828125,detector1,detector1,0
50414,50414,2,1,-338.0624696676266012218547984957695007324,261.2700663884715481799503322690725326538,181.8987616074402922095032408833503723145,334.0474662240716270389384590089321136475,-258.167088949778303685889113694429397583,-179.7384385317960209249577019363641738892,325.8761351870075486658606678247451782227,153.237388662414701911984593607485294342,0.01839621365070343017578125,50415001.5489570200443267822265625,50415001.53056080639362335205078125,detector1,detector1,1
50414,50414,1,2,334.0474662240716270389384590089321136475,-258.167088949778303685889113694429397583,-179.7384385317960209249577019363641738892,-338.0624696676266012218547984957695007324,261.2700663884715481799503322690725326538,181.8987616074402922095032408833503723145,153.237388662414701911984593607485294342,325.8761351870075486658606678247451782227,-0.01839621365070343017578125,50415001.53056080639362335205078125,50415001.5489570200443267822265625,detector1,detector1,1
50664,50664,2,1,294.6114938772873301786603406071662902832,-295.9028453595300902634335216134786605835,10.41623564716697636356457223882898688316,-295.5894993721064452074642758816480636597,296.8851376824995895731262862682342529297,-10.45081384900218068878530175425112247467,99.16214347346574697894538985565304756165,15.73776548054495094675075961276888847351,-0.0046251118183135986328125,50665001.393255837261676788330078125,50665001.397880949079990386962890625,detector1,detector1,0
50664,50664,1,2,-295.5894993721064452074642758816480636597,296.8851376824995895731262862682342529297,-10.45081384900218068878530175425112247467,294.6114938772873301786603406071662902832,-295.9028453595300902634335216134786605835,10.41623564716697636356457223882898688316,15.73776548054495094675075961276888847351,99.16214347346574697894538985565304756165,0.0046251118183135986328125,50665001.397880949079990386962890625,50665001.393255837261676788330078125,detector1,detector1,0
50664,50664,2,1,294.6114938772873301786603406071662902832,-295.9028453595300902634335216134786605835,10.41623564716697636356457223882898688316,-303.8723471035635839143651537597179412842,308.5399090424040196012356318533420562744,-8.002531030516683685505086032208055257797,99.16214347346574697894538985565304756165,303.9954362687545881271944381296634674072,-0.053012989461421966552734375,50665001.393255837261676788330078125,50665001.4462688267230987548828125,detector1,detector1,0
50664,50664,1,2,-303.8723471035635839143651537597179412842,308.5399090424040196012356318533420562744,-8.002531030516683685505086032208055257797,294.6114938772873301786603406071662902832,-295.9028453595300902634335216134786605835,10.41623564716697636356457223882898688316,303.9954362687545881271944381296634674072,99.16214347346574697894538985565304756165,0.053012989461421966552734375,50665001.4462688267230987548828125,50665001.393255837261676788330078125,detector1,detector1,0
50664,50664,2,1,296.8932320317234712092613335698843002319,-296.7769262202215259094373323023319244385,8.881390291170848882984500960446894168854,-295.5894993721064452074642758816480636597,296.8851376824995895731262862682342529297,-10.45081384900218068878530175425112247467,23.21647103069335216218860296066850423813,15.73776548054495094675075961276888847351,0.004999868571758270263671875,50665001.4028808176517486572265625,50665001.397880949079990386962890625,detector1,detector1,0
50664,50664,1,2,-295.5894993721064452074642758816480636597,296.8851376824995895731262862682342529297,-10.45081384900218068878530175425112247467,296.8932320317234712092613335698843002319,-296.7769262202215259094373323023319244385,8.881390291170848882984500960446894168854,15.73776548054495094675075961276888847351,23.21647103069335216218860296066850423813,-0.004999868571758270263671875,50665001.397880949079990386962890625,50665001.4028808176517486572265625,detector1,detector1,0
50664,50664,2,1,296.8932320317234712092613335698843002319,-296.7769262202215259094373323023319244385,8.881390291170848882984500960446894168854,-303.8723471035635839143651537597179412842,308.5399090424040196012356318533420562744,-8.002531030516683685505086032208055257797,23.21647103069335216218860296066850423813,303.9954362687545881271944381296634674072,-0.04338800907135009765625,50665001.4028808176517486572265625,50665001.4462688267230987548828125,detector1,detector1,0
50664,50664,1,2,-303.8723471035635839143651537597179412842,308.5399090424040196012356318533420562744,-8.002531030516683685505086032208055257797,296.8932320317234712092613335698843002319,-296.7769262202215259094373323023319244385,8.881390291170848882984500960446894168854,303.9954362687545881271944381296634674072,23.21647103069335216218860296066850423813,0.04338800907135009765625,50665001.4462688267230987548828125,50665001.4028808176517486572265625,detector1,detector1,0
50690,50690,2,1,416.4325603516251703695161268115043640137,110.8479572966611073070453130640089511871,-213.7254141029093830184137914329767227173,-410.0211582085210011427989229559898376465,-109.141340430846298659162130206823348999,210.4348943201666770619340240955352783203,337.3136377214355547948798630386590957642,179.3117723126947851142176659777760505676,0.024703152477741241455078125,50691001.604515768587589263916015625,50691001.5798126161098480224609375,detector1,detector1,0
50690,50690,1,2,-410.0211582085210011427989229559898376465,-109.141340430846298659162130206823348999,210.4348943201666770619340240955352783203,416.4325603516251703695161268115043640137,110.8479572966611073070453130640089511871,-213.7254141029093830184137914329767227173,179.3117723126947851142176659777760505676,337.3136377214355547948798630386590957642,-0.024703152477741241455078125,50691001.5798126161098480224609375,50691001.604515768587589263916015625,detector1,detector1,0
50691,50691,2,1,409.560485605306610068510053679347038269,205.2791811456172297312150476500391960144,-99.11513159983616105819237418472766876221,-417.0640188027553563188121188431978225708,-209.0400887639259792649681912735104560852,100.9310140066306047401667456142604351044,127.1273828338043756502884207293391227722,179.87039780016255008376901969313621521,-0.028644762933254241943359375,50692001.56349836289882659912109375,50692001.592143125832080841064453125,detector2,detector2,1
50691,50691,1,2,-417.0640188027553563188121188431978225708,-209.0400887639259792649681912735104560852,100.9310140066306047401667456142604351044,409.560485605306610068510053679347038269,205.2791811456172297312150476500391960144,-99.11513159983616105819237418472766876221,179.87039780016255008376901969313621521,127.1273828338043756502884207293391227722,0.028644762933254241943359375,50692001.592143125832080841064453125,50692001.56349836289882659912109375,detector2,detector2,1
